Round,Clients,Latent Dim,Hidden Dim,Rounds,Epochs,Batch Size,Learning Rate,Gamma,Step,fraction-fit,Strategy,Recon Weight,Class Weight,KLD Weight,Beta VAE,Proximal Mu,Eta Adagrad,Eta Adam,Beta 1,Beta 2,Patience,Min Delta,Accuracy,F1 Score,Precision,Recall,Train Loss
16,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.046686785561698
1,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.05281526701791
2,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.053095579147339
3,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.0503504276275635
4,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.0064605609286998,0.062071702145231555,7.052168369293213
5,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.048219374247959
6,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.046005521501813
7,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.0471364089420865
8,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.049299580710275
9,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.051618031093052
10,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.057108061654227
11,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.063681636537824
12,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.069339445659092
13,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.075047697339739
14,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.080739089420864
15,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.086677074432373
16,7,10,512,100,10,32,0.01,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.090048687798636
1,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.056353364671979
2,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461989,0.0064605609286998,0.06207170214523156,7.055404424667358
3,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.054566894258771
4,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.053605215890067
5,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.052639314106533
6,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.051879371915545
7,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.0513120378766745
8,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.050874812262399
9,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.050655501229422
10,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.050457647868565
11,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.050302743911743
12,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.050109386444092
13,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.049732140132359
14,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.049362284796579
15,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.048905542918614
16,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.048581566129412
17,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.048233202525547
1,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.054228782653809
2,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.062306438173566
3,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.057104110717773
4,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.05754862512861
5,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.056634494236538
6,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.058330059051514
7,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.0064605609286998,0.062071702145231555,7.066811425345285
8,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.092257567814419
9,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06778598785951727,0.021258887151287587,0.04079874799415959,0.06778598785951727,7.141339336122785
10,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1296041696776991,0.06149891453493556,0.0455984348326154,0.1296041696776991,7.232132809502738
11,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16783746791099732,0.0731068126966729,0.06421016215150804,0.16783746791099732,7.368981633867536
12,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16584612591965534,0.07399186214894772,0.04954037026093838,0.16584612591965534,7.48238069670541
13,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1808081611022787,0.091549435908612,0.09208480298390224,0.1808081611022787,7.595626490456717
14,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1450183500918795,0.05092859054573463,0.03168013399973575,0.1450183500918795,7.613447291510446
15,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.14068934576287517,0.04742251092593557,0.029060875626001677,0.14068934576287517,7.654711042131696
16,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.13413926627161923,0.043313730384393824,0.026301302683005345,0.13413926627161923,7.750495910644531
17,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.12933430374606844,0.04099602855490902,0.024751028181530906,0.12933430374606844,7.8105945246560236
18,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1335359844183374,0.04335142394099494,0.026281201654428838,0.1335359844183374,7.694654975618635
19,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.13800027013262306,0.04814058603606484,0.02998293688717012,0.13800027013262306,7.471996137074062
20,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1370478891802421,0.053769386125749795,0.034632244959324064,0.1370478891802421,7.231630052839007
21,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.16943902745373335,0.07893198008529367,0.05483390503969605,0.16943902745373335,6.95341512135097
22,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.17376803178273767,0.0917475761803493,0.07004309450475232,0.17376803178273767,6.831872803824289
23,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19273477449948037,0.13475447097711293,0.12119402101164634,0.19273477449948037,6.952610765184675
24,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1864473000502412,0.11848081140097946,0.09990087227824714,0.1864473000502412,7.740724802017212
25,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20291334592805182,0.11391477088889086,0.08621755052747014,0.20291334592805182,10.097005912235804
26,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20719929249341013,0.10678482016827881,0.07548751459790422,0.20719929249341013,15.18251929964338
27,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1664523327758622,0.07232174363966633,0.0596622086855651,0.1664523327758622,24.74167844227382
28,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.12127161921279568,0.031787088054848575,0.018525792533359252,0.12127161921279568,39.19357109069824
29,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.12127161921279568,0.03115421119595357,0.018091413390765358,0.12127161921279568,50.90843200683594
30,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.12959690878808527,0.044904431609010816,0.0628539812592352,0.12959690878808527,61.758874484470915
31,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.17433155940508885,0.09457375992261942,0.12328878529706222,0.17433155940508885,71.7853833607265
32,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.23338951059539292,0.15350455026069473,0.17515309676071106,0.23338951059539292,85.95735113961356
33,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2420475192534016,0.1433971783518002,0.13539487089812313,0.2420475192534016,97.28630610874721
34,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.25789453987983396,0.1444200440826738,0.12601424939345107,0.25789453987983396,105.78690583365304
35,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.27396333594863004,0.15297698488560393,0.14045956417279945,0.27396333594863004,115.15986142839704
36,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.26203964755435344,0.13738232268994433,0.11122527484634959,0.26203964755435344,130.48620183127267
37,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2621613276760336,0.14886605252622775,0.1405170568636955,0.2621613276760336,155.05579539707728
38,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.27888997859586095,0.18126870423574454,0.2076366332936739,0.27888997859586095,190.44515882219588
39,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2827509824568648,0.19542004086182935,0.2162211838164127,0.2827509824568648,240.10597583225794
40,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2564062123620947,0.17819108448967122,0.20171403209328906,0.2564062123620947,301.2982499258859
41,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.24744262692792107,0.17368033184919593,0.20325671680534496,0.24744262692792107,377.3516415187291
42,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.22893876592406007,0.16083921617535063,0.2129731668917055,0.22893876592406007,479.6953936985561
43,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.21286996985526394,0.13941748334205023,0.1715693310380568,0.21286996985526394,607.7319488525391
44,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19403338976868387,0.11689114578010071,0.13721919637821753,0.19403338976868387,765.189934866769
45,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.18665205885794123,0.10785177998397817,0.12633474431729488,0.18665205885794123,929.6337781633649
46,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1821877731436555,0.10670420731854835,0.14107739492384128,0.1821877731436555,1075.8628256661552
47,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.18218777314365547,0.10427554354534677,0.1285262206079611,0.18218777314365547,1192.8352922712054
48,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.1821877731436555,0.10414821988861137,0.12844411880172132,0.1821877731436555,1270.3188105991908
49,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19763178858767097,0.12269831872487871,0.15098519996349216,0.19763178858767097,1288.3438262939453
50,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19763178858767097,0.12269831872487871,0.1509851999634922,0.19763178858767097,1278.4249332972936
51,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.2018334692599398,0.1255049565698797,0.14695963820104252,0.2018334692599398,1261.4579598563057
52,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.20209607430195664,0.12431307407031986,0.14351459775087674,0.20209607430195664,1261.4382803780693
53,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19789439362968775,0.12051672462997928,0.14378870785405487,0.19789439362968775,1399.061503819057
54,7,10,512,100,10,32,0.01,0.1,5,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.19789439362968775,0.12414869501908056,0.1604875698744195,0.19789439362968775,1832.6221662248884
1,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.0064605609286998,0.062071702145231555,7.0564790453229636
2,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.055285930633545
3,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.054806573050363
4,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.006460560928699801,0.062071702145231555,7.0546802793230325
5,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.054755176816668
6,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.05461277280535
7,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.053749459130423
8,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.052627801895142
9,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.051456008638654
10,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461989,0.006460560928699801,0.06207170214523156,7.050169672284808
11,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.0064605609286998,0.06207170214523156,7.0490293843405585
12,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.0479989392416815
13,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461987,0.006460560928699801,0.062071702145231555,7.0472705364227295
14,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.04694254057748
15,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.0064605609286998,0.06207170214523156,7.046866587230137
16,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.046805313655308
17,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461987,0.006460560928699801,0.06207170214523156,7.04678293636867
1,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.011370204405461984,0.0064605609286998,0.062071702145231555,7.0668820313044955
2,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461984,0.006460560928699801,0.06207170214523156,7.078642061778477
3,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.06207170214523156,0.011370204405461989,0.0064605609286998,0.06207170214523156,7.087346451623099
4,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.062071702145231555,0.01171066895856812,0.006677362930654365,0.062071702145231555,7.127431018011911
5,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.05063803777039071,0.013591710503475211,0.00833263984638665,0.05063803777039071,7.149398020335606
6,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.04295732420732421,0.014894066679780965,0.009322352571455443,0.04295732420732421,7.141349622181484
7,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.0630439042939043,0.03096834964692108,0.025946123582678202,0.0630439042939043,7.111910956246512
8,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.15729165376224197,0.10503407169373556,0.10473293163132735,0.15729165376224197,7.098806074687412
9,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.23725319857672797,0.15313968519626847,0.15910152062462984,0.23725319857672797,7.107837404523577
10,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.23728838464132584,0.14009661582197871,0.11811192274607848,0.23728838464132584,7.142910412379673
11,7,10,512,100,10,32,0.001,0.1,10,1.0,fedadam,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.99,15,0.0,0.25664155465626054,0.16758619108606237,0.1499998724952622,0.25664155465626054,7.174775498253958
